1121.00	2.04718279839	0.000000902548
1122.00	2.04716515541	0.000000901643
1123.00	2.04714727402	0.000000900740
1124.00	2.04712963104	0.000000899839
1125.00	2.04711222649	0.000000898939
1126.00	2.04709458351	0.000000898041
1127.00	2.04707694054	0.000000897146
1128.00	2.04705953598	0.000000896252
1129.00	2.04704213142	0.000000895360
1130.00	2.04702472687	0.000000894470
1131.00	2.04700732231	0.000000893581
1132.00	2.04699015617	0.000000892695
1133.00	2.04697275162	0.000000891810
1134.00	2.04695558548	0.000000890927
1135.00	2.04693841934	0.000000890047
1136.00	2.04692125320	0.000000889168
1137.00	2.04690432549	0.000000888290
1138.00	2.04688739777	0.000000887415
1139.00	2.04687023163	0.000000886541
1140.00	2.04685354233	0.000000885669
1141.00	2.04683685303	0.000000884799
1142.00	2.04681992531	0.000000883931
1143.00	2.04680347443	0.000000883064
1144.00	2.04678678513	0.000000882199
1145.00	2.04677009583	0.000000881336
1146.00	2.04675340653	0.000000880475
1147.00	2.04673695564	0.000000879615
1148.00	2.04672050476	0.000000878758
1149.00	2.04670405388	0.000000877901
1150.00	2.04668760300	0.000000877047
1151.00	2.04667139053	0.000000876195
1152.00	2.04665517807	0.000000875344
1153.00	2.04663872719	0.000000874495
1154.00	2.04662251473	0.000000873647
1155.00	2.04660606384	0.000000872802
1156.00	2.04658985138	0.000000871958
1157.00	2.04657387734	0.000000871116
1158.00	2.04655766487	0.000000870275
1159.00	2.04654145241	0.000000869436
1160.00	2.04652523994	0.000000868599
1161.00	2.04650926590	0.000000867764
1162.00	2.04649329186	0.000000866930
1163.00	2.04647731781	0.000000866098
1164.00	2.04646134377	0.000000865267
1165.00	2.04644560814	0.000000864439
1166.00	2.04642987251	0.000000863612
1167.00	2.04641389847	0.000000862786
1168.00	2.04639816284	0.000000861962
1169.00	2.04638242722	0.000000861140
1170.00	2.04636693001	0.000000860320
1171.00	2.04635143280	0.000000859501
1172.00	2.04633593559	0.000000858683
1173.00	2.04632067680	0.000000857868
1174.00	2.04630541802	0.000000857054
1175.00	2.04629015923	0.000000856241
1176.00	2.04627490044	0.000000855430
1177.00	2.04625964165	0.000000854621
1178.00	2.04624462128	0.000000853813
1179.00	2.04622936249	0.000000853007
1180.00	2.04621410370	0.000000852202
1181.00	2.04619932175	0.000000851399
1182.00	2.04618406296	0.000000850598
1183.00	2.04616928101	0.000000849798
1184.00	2.04615426064	0.000000849000
1185.00	2.04613947868	0.000000848203
1186.00	2.04612445831	0.000000847408
1187.00	2.04610967636	0.000000846615
1188.00	2.04609489441	0.000000845823
1189.00	2.04607987404	0.000000845032
1190.00	2.04606509209	0.000000844244
1191.00	2.04605054855	0.000000843456
1192.00	2.04603576660	0.000000842670
1193.00	2.04602098465	0.000000841886
1194.00	2.04600644112	0.000000841103
1195.00	2.04599189758	0.000000840322
1196.00	2.04597711563	0.000000839542
1197.00	2.04596257210	0.000000838764
1198.00	2.04594826698	0.000000837987
1199.00	2.04593372345	0.000000837212
1200.00	2.04591917992	0.000000836438
1201.00	2.04590487480	0.000000835666
1202.00	2.04589056969	0.000000834895
1203.00	2.04587626457	0.000000834126
1204.00	2.04586195946	0.000000833358
1205.00	2.04584765434	0.000000832592
1206.00	2.04583358765	0.000000831827
1207.00	2.04581975937	0.000000831063
1208.00	2.04580545425	0.000000830301
1209.00	2.04579162598	0.000000829541
1210.00	2.04577779770	0.000000828782
1211.00	2.04576373100	0.000000828024
1212.00	2.04574990273	0.000000827268
1213.00	2.04573607445	0.000000826513
1214.00	2.04572224617	0.000000825760
1215.00	2.04570841789	0.000000825008
1216.00	2.04569458962	0.000000824257
1217.00	2.04568099976	0.000000823508
1218.00	2.04566717148	0.000000822761
1219.00	2.04565358162	0.000000822014
1220.00	2.04563999176	0.000000821269
1221.00	2.04562640190	0.000000820526
1222.00	2.04561281204	0.000000819784
1223.00	2.04559922218	0.000000819043
1224.00	2.04558563232	0.000000818304
1225.00	2.04557204247	0.000000817566
1226.00	2.04555869103	0.000000816830
1227.00	2.04554510117	0.000000816095
1228.00	2.04553174973	0.000000815361
1229.00	2.04551839829	0.000000814629
1230.00	2.04550504684	0.000000813898
1231.00	2.04549169540	0.000000813168
1232.00	2.04547834396	0.000000812440
1233.00	2.04546523094	0.000000811713
1234.00	2.04545187950	0.000000810988
1235.00	2.04543852806	0.000000810264
1236.00	2.04542541504	0.000000809541
1237.00	2.04541230202	0.000000808819
1238.00	2.04539918900	0.000000808099
1239.00	2.04538607597	0.000000807381
1240.00	2.04537296295	0.000000806663
1241.00	2.04536008835	0.000000805947
1242.00	2.04534721375	0.000000805232
1243.00	2.04533457756	0.000000804518
1244.00	2.04532194138	0.000000803806
1245.00	2.04530906677	0.000000803095
1246.00	2.04529666901	0.000000802385
1247.00	2.04528379440	0.000000801677
1248.00	2.04527115822	0.000000800970
1249.00	2.04525876045	0.000000800264
1250.00	2.04524612427	0.000000799560
1251.00	2.04523372650	0.000000798857
1252.00	2.04522132874	0.000000798155
1253.00	2.04520869255	0.000000797454
1254.00	2.04519629479	0.000000796755
1255.00	2.04518389702	0.000000796057
1256.00	2.04517149925	0.000000795360
1257.00	2.04515933991	0.000000794664
1258.00	2.04514694214	0.000000793970
1259.00	2.04513478279	0.000000793277
1260.00	2.04512238503	0.000000792585
1261.00	2.04511022568	0.000000791895
1262.00	2.04509782791	0.000000791206
1263.00	2.04508566856	0.000000790518
1264.00	2.04507350922	0.000000789831
1265.00	2.04506111145	0.000000789145
1266.00	2.04504919052	0.000000788461
1267.00	2.04503703117	0.000000787778
1268.00	2.04502487183	0.000000787096
1269.00	2.04501271248	0.000000786416
1270.00	2.04500079155	0.000000785736
1271.00	2.04498887062	0.000000785058
1272.00	2.04497671127	0.000000784381
1273.00	2.04496479034	0.000000783706
1274.00	2.04495286942	0.000000783031
1275.00	2.04494094849	0.000000782358
1276.00	2.04492902756	0.000000781686
1277.00	2.04491710663	0.000000781015
1278.00	2.04490542412	0.000000780345
1279.00	2.04489374161	0.000000779677
1280.00	2.04488182068	0.000000779009
1281.00	2.04487013817	0.000000778343
1282.00	2.04485821724	0.000000777678
1283.00	2.04484677315	0.000000777015
1284.00	2.04483509064	0.000000776352
1285.00	2.04482340813	0.000000775691
1286.00	2.04481172562	0.000000775030
1287.00	2.04480004311	0.000000774371
1288.00	2.04478859901	0.000000773713
1289.00	2.04477691650	0.000000773057
1290.00	2.04476547241	0.000000772401
1291.00	2.04475402832	0.000000771747
1292.00	2.04474234581	0.000000771093
1293.00	2.04473090172	0.000000770441
1294.00	2.04471969605	0.000000769790
1295.00	2.04470825195	0.000000769140
1296.00	2.04469680786	0.000000768492
1297.00	2.04468536377	0.000000767844
1298.00	2.04467415810	0.000000767198
1299.00	2.04466295242	0.000000766552
1300.00	2.04465150833	0.000000765908
1301.00	2.04464030266	0.000000765265
1302.00	2.04462909699	0.000000764623
1303.00	2.04461789131	0.000000763982
1304.00	2.04460644722	0.000000763342
1305.00	2.04459524155	0.000000762704
1306.00	2.04458403587	0.000000762066
1307.00	2.04457283020	0.000000761430
1308.00	2.04456186295	0.000000760795
1309.00	2.04455065727	0.000000760161
1310.00	2.04453945160	0.000000759528
1311.00	2.04452848434	0.000000758896
1312.00	2.04451751709	0.000000758264
1313.00	2.04450631142	0.000000757635
1314.00	2.04449534416	0.000000757006
1315.00	2.04448461533	0.000000756378
1316.00	2.04447364807	0.000000755752
1317.00	2.04446268082	0.000000755126
1318.00	2.04445171356	0.000000754502
1319.00	2.04444098473	0.000000753878
1320.00	2.04443001747	0.000000753256
1321.00	2.04441928864	0.000000752635
1322.00	2.04440879822	0.000000752015
1323.00	2.04439806938	0.000000751395
1324.00	2.04438757896	0.000000750777
1325.00	2.04437708855	0.000000750160
1326.00	2.04436635971	0.000000749544
1327.00	2.04435586929	0.000000748929
1328.00	2.04434561729	0.000000748315
1329.00	2.04433512688	0.000000747702
1330.00	2.04432463646	0.000000747091
1331.00	2.04431414604	0.000000746480
1332.00	2.04430389404	0.000000745870
1333.00	2.04429364204	0.000000745261
1334.00	2.04428315163	0.000000744654
1335.00	2.04427289963	0.000000744047
1336.00	2.04426264763	0.000000743441
1337.00	2.04425239563	0.000000742837
1338.00	2.04424214363	0.000000742233
1339.00	2.04423189163	0.000000741630
1340.00	2.04422163963	0.000000741029
1341.00	2.04421138763	0.000000740428
1342.00	2.04420137405	0.000000739829
1343.00	2.04419136047	0.000000739230
1344.00	2.04418110848	0.000000738632
1345.00	2.04417085648	0.000000738036
1346.00	2.04416084290	0.000000737440
1347.00	2.04415082932	0.000000736846
1348.00	2.04414057732	0.000000736252
1349.00	2.04413056374	0.000000735660
1350.00	2.04412055016	0.000000735068
1351.00	2.04411053658	0.000000734477
1352.00	2.04410052300	0.000000733888
1353.00	2.04409050942	0.000000733299
1354.00	2.04408073425	0.000000732711
1355.00	2.04407048225	0.000000732125
1356.00	2.04406070709	0.000000731539
1357.00	2.04405093193	0.000000730954
1358.00	2.04404091835	0.000000730370
1359.00	2.04403114319	0.000000729787
1360.00	2.04402136803	0.000000729206
1361.00	2.04401159287	0.000000728625
1362.00	2.04400181770	0.000000728045
1363.00	2.04399204254	0.000000727466
1364.00	2.04398226738	0.000000726888
1365.00	2.04397249222	0.000000726311
1366.00	2.04396295548	0.000000725734
1367.00	2.04395341873	0.000000725159
1368.00	2.04394388199	0.000000724585
1369.00	2.04393434525	0.000000724012
1370.00	2.04392480850	0.000000723439
1371.00	2.04391527176	0.000000722868
1372.00	2.04390597343	0.000000722297
1373.00	2.04389643669	0.000000721728
1374.00	2.04388689995	0.000000721159
1375.00	2.04387760162	0.000000720591
1376.00	2.04386830330	0.000000720024
1377.00	2.04385876656	0.000000719458
1378.00	2.04384946823	0.000000718893
1379.00	2.04384016991	0.000000718329
1380.00	2.04383087158	0.000000717766
1381.00	2.04382157326	0.000000717204
1382.00	2.04381227493	0.000000716642
1383.00	2.04380297661	0.000000716082
1384.00	2.04379367828	0.000000715522
1385.00	2.04378461838	0.000000714964
1386.00	2.04377532005	0.000000714406
1387.00	2.04376602173	0.000000713849
1388.00	2.04375696182	0.000000713293
1389.00	2.04374790192	0.000000712738
1390.00	2.04373860359	0.000000712184
1391.00	2.04372954369	0.000000711631
1392.00	2.04372048378	0.000000711079
1393.00	2.04371142387	0.000000710527
1394.00	2.04370212555	0.000000709977
1395.00	2.04369306564	0.000000709427
1396.00	2.04368400574	0.000000708878
1397.00	2.04367494583	0.000000708330
1398.00	2.04366588593	0.000000707783
1399.00	2.04365682602	0.000000707237
1400.00	2.04364800453	0.000000706692
1401.00	2.04363894463	0.000000706147
1402.00	2.04362988472	0.000000705603
1403.00	2.04362106323	0.000000705061
1404.00	2.04361224175	0.000000704519
1405.00	2.04360318184	0.000000703978
1406.00	2.04359436035	0.000000703438
1407.00	2.04358553886	0.000000702898
1408.00	2.04357671738	0.000000702360
1409.00	2.04356789589	0.000000701822
1410.00	2.04355907440	0.000000701286
1411.00	2.04355025291	0.000000700750
1412.00	2.04354166985	0.000000700215
1413.00	2.04353284836	0.000000699680
1414.00	2.04352450371	0.000000699147
1415.00	2.04351568222	0.000000698615
1416.00	2.04350733757	0.000000698083
1417.00	2.04349875450	0.000000697552
1418.00	2.04349017143	0.000000697022
1419.00	2.04348182678	0.000000696492
1420.00	2.04347324371	0.000000695964
1421.00	2.04346466065	0.000000695437
1422.00	2.04345631599	0.000000694910
1423.00	2.04344797134	0.000000694384
1424.00	2.04343938828	0.000000693859
1425.00	2.04343104363	0.000000693334
1426.00	2.04342269898	0.000000692811
1427.00	2.04341435432	0.000000692288
1428.00	2.04340600967	0.000000691766
1429.00	2.04339766502	0.000000691245
1430.00	2.04338932037	0.000000690725
1431.00	2.04338097572	0.000000690206
1432.00	2.04337263107	0.000000689687
1433.00	2.04336452484	0.000000689169
1434.00	2.04335618019	0.000000688652
1435.00	2.04334807396	0.000000688136
1436.00	2.04333972931	0.000000687621
1437.00	2.04333162308	0.000000687106
1438.00	2.04332327843	0.000000686592
1439.00	2.04331517220	0.000000686079
1440.00	2.04330682755	0.000000685567
1441.00	2.04329872131	0.000000685056
1442.00	2.04329061508	0.000000684545
1443.00	2.04328250885	0.000000684035
1444.00	2.04327416420	0.000000683526
1445.00	2.04326605797	0.000000683018
1446.00	2.04325795174	0.000000682510
1447.00	2.04325008392	0.000000682004
1448.00	2.04324173927	0.000000681498
1449.00	2.04323387146	0.000000680992
1450.00	2.04322576523	0.000000680488
1451.00	2.04321765900	0.000000679984
1452.00	2.04320979118	0.000000679481
1453.00	2.04320168495	0.000000678979
1454.00	2.04319381714	0.000000678478
1455.00	2.04318571091	0.000000677977
1456.00	2.04317784309	0.000000677478
1457.00	2.04316997528	0.000000676979
1458.00	2.04316210747	0.000000676480
1459.00	2.04315400124	0.000000675983
1460.00	2.04314613342	0.000000675486
1461.00	2.04313826561	0.000000674990
1462.00	2.04313039780	0.000000674495
1463.00	2.04312276840	0.000000674000
1464.00	2.04311490059	0.000000673506
1465.00	2.04310727119	0.000000673013
1466.00	2.04309964180	0.000000672521
1467.00	2.04309177399	0.000000672029
1468.00	2.04308414459	0.000000671538
1469.00	2.04307651520	0.000000671048
1470.00	2.04306864739	0.000000670559
1471.00	2.04306125641	0.000000670070
1472.00	2.04305338860	0.000000669582
1473.00	2.04304599762	0.000000669095
1474.00	2.04303836823	0.000000668609
1475.00	2.04303073883	0.000000668123
1476.00	2.04302310944	0.000000667638
1477.00	2.04301571846	0.000000667154
1478.00	2.04300808907	0.000000666670
1479.00	2.04300045967	0.000000666187
1480.00	2.04299306870	0.000000665705
1481.00	2.04298543930	0.000000665224
1482.00	2.04297804833	0.000000664743
1483.00	2.04297065735	0.000000664263
1484.00	2.04296326637	0.000000663784
1485.00	2.04295563698	0.000000663306
1486.00	2.04294824600	0.000000662828
1487.00	2.04294085503	0.000000662351
1488.00	2.04293346405	0.000000661874
1489.00	2.04292607307	0.000000661399
1490.00	2.04291868210	0.000000660923
1491.00	2.04291129112	0.000000660449
1492.00	2.04290390015	0.000000659976
1493.00	2.04289650917	0.000000659503
1494.00	2.04288911820	0.000000659031
1495.00	2.04288172722	0.000000658559
1496.00	2.04287433624	0.000000658088
1497.00	2.04286718369	0.000000657618
1498.00	2.04285979271	0.000000657149
1499.00	2.04285240173	0.000000656680
1500.00	2.04284524918	0.000000656212
